x1,x2,x3,x4,duration,event
-0.39334256003922086,0.872374106524274,0.6771138816584557,-0.7643591614289107,8.023022714311207,1
0.1688267452898402,-0.7984370156187564,-0.6947140897569366,0.004965083539069326,14.751672971407782,1
0.12873935739135822,0.9395280812155737,0.6433239085019824,0.9761532993426842,208.7471345567629,1
-0.1184175853944267,0.5105562476059042,0.8067526551921647,-0.4041956369626267,39.96696607965081,1
-0.03258103123138745,-0.9745512137110797,0.035439348368961676,-0.8937924414777532,5.436275033740162,1
0.8104808743542617,-0.9745781799800819,-0.7659294652331516,-0.032421957951588976,30.499104716536536,1
-0.8157494279076016,0.614734699725116,-0.949868248005753,-0.9893129139566217,96.96311362133183,1
-0.5897027596900768,-0.18537695108383545,0.01312473995151553,0.9582512294191241,164.51627841992305,1
-0.18908776707010588,0.5512272444498973,0.4358162616698553,0.17089068803641272,99.85158419835072,1
0.41162252788639564,-0.46745023468972735,0.7414122838130786,0.12238073152178353,15.254953625062894,1
0.1301230452171429,0.776801541494121,-0.4444989489406599,-0.7166390494067785,187.21515670502123,1
0.4793531595347147,-0.3400451006565328,0.7273173379953635,-0.7960747351624655,199.02956646277357,1
0.1829256724610997,-0.5906696801098388,0.1666720592551254,-0.4375423227589863,89.11634575711787,1
0.4714870370349913,0.5881317107047714,-0.24528645742627075,0.8490989861864753,24.93664040356604,1
-0.815706387860698,-0.9914806032852854,-0.04212027297140786,0.3376911753523224,46.83456159691835,1
0.829200773557762,0.6043975004374893,-0.1497859196198319,-0.4394915583849588,187.9938513344142,1
0.416350072300504,0.42401342971794875,0.9129840364005386,0.08207414008739788,114.98069251875344,1
-0.5333403427454717,0.6194793041698117,0.10863408619483406,0.18572992423335322,185.851991257544,1
0.5780996016123279,0.8869390008656002,0.06264248364850067,-0.9535154308901017,39.1406120098003,1
-0.42993230671842886,-0.05667831451016592,0.6580701275644241,-0.7344095426535413,493.6282051654058,1
0.3160706853839723,-0.33085513989192306,0.2936782264278819,0.7651952245615254,42.097931244426526,1
0.4613775492362022,0.08934066049711231,-0.1326425908283162,0.04545770594330012,38.42618420551222,1
0.7414399860550815,-0.5089047320394873,0.7916986891973274,-0.8411326192440209,23.2711426633355,1
0.01309531977523437,-0.09181156364263177,-0.0562611971881295,0.5016030372521179,268.20789511727736,1
0.9955370151628378,-0.0022594520458234513,0.266956338904037,-0.2583798379046356,36.315682076482126,1
0.5748264046772524,-0.35057805921273766,0.5857387132747915,0.06382798757523789,49.24310629685405,1
-0.3891584229113676,0.37602710118036065,-0.09235061633598973,-0.10177798818719586,23.073211406944257,1
-0.8065757429358622,0.8126456171010994,0.9501770887367476,-0.45310044727358467,331.5329441815093,1
0.9181122393960155,-0.08948039085315784,0.0550533903883339,0.16536474163697723,26.573060731307187,1
-0.18280072941744452,-0.3870206639230802,-0.07774183807332657,0.014024139827566007,29.691866238579696,1
0.805682786694826,-0.06938194645023565,-0.22374530472023002,0.9649715247273922,66.69901669124776,1
-0.8956652580833051,-0.4533858622043385,0.6653865449128791,0.8618976778527865,8.073190638538643,1
0.5641907816690419,0.5841158219515044,0.036580964365865665,-0.4633864616255252,199.05395588622372,1
-0.6648309306030622,0.5067341199407716,-0.6239947058135122,0.1502202099198653,72.3273688719274,1
-0.12126195602998702,0.7669791265441508,-0.7783338342879398,0.4438578490888734,129.10449416937098,1
-0.7483985485745588,0.7236200920776832,0.9443392915707831,-0.7668572693433959,67.18583359014298,1
-0.8109038526378527,-0.7481558908614871,-0.49401104503499726,0.5683614269339774,30.556321606504785,1
0.013110234770842943,0.842804137923225,0.5540376670095943,-0.8949856191280052,192.22709101721279,1
0.44556544646847995,0.45906958703925604,-0.12723583830235197,0.3589488450282379,36.048773718083446,1
0.49802499196854577,-0.4437314794546705,0.21463421676948702,0.38422029214539877,115.51811768461384,1
-0.5862225629490467,0.023194054371439732,-0.691855389236965,-0.4696727684016646,22.13515263170959,1
-0.7453212168141876,-0.16053629429212068,0.5136027501457201,0.20726356917326005,295.7828617371857,1
-0.5917299015470927,-0.6071574964318609,-0.04033497308486611,-0.019287703344798457,13.102205732673326,1
-0.0866290140238275,0.7510607284301369,-0.5475821386308093,0.7234954771801294,18.12361486885183,1
0.776960446402633,-0.6342195809254274,-0.6779774024883125,-0.41160134229194556,86.00320541448023,1
0.3301152284476303,0.598894299789914,-0.4090055589583421,-0.185481660156964,30.688217968099387,1
-0.3889338217979861,-0.5616603726045699,-0.44928040870079533,-0.9081989044646896,10.301495606652315,1
0.5962243077422784,-0.9459390244092702,-0.39647758468689265,0.2986978747346498,55.20549035501718,1
0.38803175558321246,0.8358481845663888,-0.21027711860668385,-0.8141448434043206,10.423299384170278,1
0.7216942127517116,0.5596331757088207,0.46549187346679033,-0.9011595395832634,135.72156296938746,1
-0.20915384472890408,0.6518664038959467,0.09115185861127828,-0.5481436833228974,524.8752706706663,1
0.8205888805165258,-0.5334282750182804,-0.6795562595134124,-0.4401359707317736,90.64307666655151,1
0.9559164425577598,-0.3940317559769657,0.4525691579239439,-0.8199097676126517,89.78798453015204,1
-0.9302644093232721,-0.5512990480665165,0.5473873225452868,0.33689519217114006,3.0522068153112714,1
-0.9924619576427041,-0.5774057517397131,0.5855388405545017,-0.453740058379007,3.4312919221688407,1
-0.5114245552700432,0.07985889372380983,-0.4974910467502329,0.46190796443758764,9.092710246019067,1
0.7984171269745548,-0.6958377742445787,-0.9214840647981173,0.032249346316030936,17.413163820726837,1
0.8164682693799032,-0.34020575681095244,0.5516748935931552,0.6859162217725026,15.662883740813307,1
-0.9897020754384527,0.05570581918554707,0.2323204185869845,-0.49408566105077734,13.026303017044743,1
0.5991340292849703,0.5610451440792479,-0.9436558907975714,0.05337458582728005,102.38688179759265,1
0.024024967817028342,-0.2742681791259298,-0.35376571645281407,-0.5485666779867726,135.82320155966946,1
-0.09371305394522045,-0.9118063685536819,0.42074524146709313,-0.9755450423173528,2.59156040197367,1
0.2832636933632011,-0.7816261878701827,-0.8301948330499036,0.05390523890856902,6.566635450912677,1
0.2902862488279665,0.5624681268583209,-0.8544298758485058,0.39854687386456056,69.30854168770274,1
-0.4235400803431155,0.0914281178772387,0.434853342523597,0.2666788008885108,35.457750648078964,1
-0.5065933945167134,0.5284265295274588,-0.6679177670864427,0.4389812963711881,46.78340271639341,1
0.49648610681972927,0.8337707166475123,0.9261921736543375,-0.3508365049270208,45.65872939746239,1
-0.4950191195456555,-0.7255360600449203,0.6544936705084488,0.4816684193486953,15.437591608817407,1
0.19862938781477135,0.9651050385342166,0.2574661505942062,-0.1846635449228713,230.98507313684118,1
0.5158896479919106,0.768416958949312,0.9911909717558491,-0.9291794878809623,141.37093484389166,1
-0.58897229901552,0.26337569508336744,-0.6211421599192035,-0.6961170164766115,44.205594995692245,1
0.8542409456734532,0.5793662028547018,0.16715676276577907,0.9143234111236314,99.96058689771263,1
-0.6125629890289976,0.5587162175377804,-0.1868690688555048,0.8853607944130986,119.24394780719388,1
-0.6374606651700125,0.8702503037739386,0.6242183377251491,0.4705696793883163,646.9209074672715,1
-0.9157303478340535,0.8377510045395828,0.5192587500863302,-0.5669491166091833,273.3680663374472,1
0.8226915674749371,-0.08845153743055056,0.02821821475711661,0.636951562625153,10.8222468013625,1
-0.7587700149477987,0.36981106859174884,-0.8121638635796653,-0.7190732980586301,40.55111848796692,1
0.25974665294755805,-0.2664272904151075,-0.3052148897530418,0.9029403616708258,66.37504556874568,1
-0.2724659387383914,-0.24668968911665923,-0.7291756994973697,0.5003958864063438,13.421079450340066,1
0.8145743669961245,-0.57849379437909,-0.30940057493455164,0.16153142643814244,69.2780521577254,1
0.9769744331408592,-0.962375392578011,0.8267147387344189,-0.8159220812076202,56.12898974322813,1
-0.9998706400846993,0.23687776577813757,-0.7742797143868678,0.6138746651573113,17.430662772506015,1
0.9308617777678811,-0.2507467467052342,0.15494646798077438,0.20498223633547652,47.114394030265494,1
0.3336149713692762,-0.050333550563327334,-0.496335997212473,0.8168235711536964,121.18475389386204,1
-0.8873833652439604,0.6951766328611424,-0.8390772292837392,0.27829800723129017,270.4130429332207,1
-0.9202290150445462,0.6857178969885687,-0.2934857771644188,-0.7857860500909284,111.55897579799826,1
0.8266569240508452,0.9285747388067631,0.7655472676037729,0.8382417103116142,123.48962534650194,1
-0.2509166778703933,-0.8592409127690268,-0.7851962492226408,0.8122715639348215,57.89405746982986,1
0.23451590536671896,0.13119299728948364,0.6417222996760095,0.01503916498815161,9.186791863673534,1
-0.7897785185639126,0.39838804535813477,0.6895016441951645,0.31602335226743117,26.623633380379925,1
0.28772444071005565,0.7189906470556502,0.5053621435180653,0.5455583615103736,34.053965799600775,1
0.20037570917224512,-0.8561534150544288,0.30480039169163664,-0.22209578886546066,15.49603904810398,1
0.609355792008641,0.06373776463656577,0.26537037560623533,-0.9854631568545555,6.156867531613336,1
0.16346353826096438,-0.8761629015828685,-0.12761962989394093,0.7970193532098726,35.44678252273464,1
0.6958385479253668,-0.2533535301139551,0.46650718817883985,-0.22825478702102076,237.18995711974202,1
0.16946958215493102,0.5314688536805228,-0.00176732711998695,0.1088615379293052,34.658049204586206,1
-0.4261943582063057,-0.7244244661818637,0.19289223571780378,0.940141274320698,63.90497236833602,1
-0.2765839999971482,-0.44343468304712097,0.09582000732454166,-0.46704951496566127,5.3538275721497275,1
-0.0010385407513797684,-0.8284225901140043,0.9343486121257336,0.3952905502503383,18.07473369542463,1
-0.10656899074791593,-0.8509140222629417,-0.4830792811858282,-0.3474677240337065,54.295227311708636,1
0.4456280931743528,-0.8290747025123453,0.3042676518452829,0.7846805314914038,6.813133059778506,1
0.9418998380594472,-0.5993920152429029,0.49280950344552865,-0.42086225113868125,15.837795105907848,1
0.35843561223600284,-0.08700253935582292,-0.3605752936532496,-0.7418459187684185,135.062393979647,1
-0.3579826898411198,-0.8891489371083592,0.19497884389925368,0.3335929489055729,41.156551723958884,1
-0.2933109490123613,0.25825706284907435,0.7877100992521895,0.27676065996339494,27.75431566462901,1
-0.08854896457887018,-0.6354501160482995,-0.6867931780777075,0.16576377831357125,72.27397242537793,1
-0.571590576854148,0.39279935745430294,0.8460301667581347,0.038725480193328776,23.471550869026817,1
0.48889249459592143,0.6871781806615955,-0.3058146276038489,-0.4611638436984242,129.46593679490067,0
-0.10312388776555559,-0.18093721672001872,-0.8942787775819321,-0.06959986094322623,521.203164171288,1
0.5824523543462012,0.6108272256586853,-0.09212806429541365,0.9917844724210565,47.22530005428183,1
-0.0386457845665662,0.4690372985171072,-0.02426760988633747,0.4944608604311691,189.51530218428937,1
-0.1181915590071474,-0.8792703617054347,-0.5938412807280917,-0.5157187037432076,184.61935501985823,1
-0.20991697634081352,-0.4711970740783473,-0.08593014242535135,-0.7823003270756343,340.14928082741005,1
0.3633007718175141,-0.3067030291835535,0.650340084757614,-0.04560039870538013,298.79259323539725,0
-0.8635103852082098,-0.26086264615923316,-0.23904358718804164,-0.7170393888963689,39.95047560514503,1
-0.670077019035344,0.5730117173728675,0.9781851578632113,0.6636755973302064,49.07483618414348,1
-0.9123247734001823,-0.9356780174007155,0.14655168295333,0.04708594635850116,91.90821288292666,1
0.7376394181304757,0.3697918604821071,0.38984970439305755,0.7321540473517623,7.5929059926646945,1
0.9643654316261789,0.579519808683769,0.051976149892796863,-0.40739242513023255,45.41987337606085,1
-0.7337805189057192,0.7174472576280537,-0.649330365884117,0.062291363463429894,56.850071905252214,1
-0.5070161015941279,0.16769556495495275,-0.17243423213251696,0.6693374817385145,18.280237012239162,1
-0.48965758174285945,-0.5402923677731357,-0.25078308430456264,0.5939466442091683,10.60099375500594,1
0.8743083086272809,0.24080490511939234,-0.6992623254972765,-0.19716592766653984,16.68156917051428,1
0.2860465803629224,0.8226800133311081,-0.6257590369814245,-0.3426959500768203,179.88722775605208,1
-0.44804106261909515,0.937297408689195,0.9026811823046155,-0.4332192726791151,90.15177009887599,1
0.6105314592120337,0.40141024434462436,-0.12672381051880377,-0.5272022678490695,62.11799293124805,1
0.8299263378475159,0.8125678585678155,-0.15043351353959755,-0.793998589608577,38.42810664078052,1
0.8527530541444153,-0.6269554017060774,-0.5981851986614821,0.2562451914391084,25.413754880555047,1
0.8747016614942456,0.7609910685772081,-0.050895300806402144,0.37959595807069113,34.365585358364655,1
0.4005281243716643,0.31458894696758377,0.7621909488089513,0.804995507342565,25.628278503287287,1
0.6916899191692356,0.18889060274581682,-0.45429078717674654,-0.38672064668238026,37.103726611680145,1
0.6243102048956428,-0.5990095628587515,0.3289473275994452,-0.5943725186348661,3.6011585140416997,1
-0.9914245643227289,-0.1176687230826079,-0.31397029323809234,-0.2840826280380342,108.150501091219,1
0.9063995768168163,-0.5305566611405126,0.06375124655174891,-0.7023951920202445,50.33915487528617,1
-0.3910336742624332,-0.4780830694392968,-0.4791168255731353,0.23977238203005635,1.1483845577550766,1
-0.6498072845236942,0.04769352488710554,-0.19900921984526088,-0.00020372022041637017,22.42447905220984,1
-0.6419078060327938,-0.9559591194938992,-0.9489705257748728,0.3557913491354956,13.408365648889768,1
0.1333521375953921,-0.4056844841275524,-0.39464062890999974,0.7940738698325371,111.82271285448803,1
-0.731819957950953,0.0317810230578075,0.6353269060409199,0.13850741677716005,68.75679463287004,1
-0.5271687256097362,-0.1758025117400912,0.013269814430554305,0.6025461136811148,958.6081670494377,1
-0.9099834569939933,0.08163432559508488,-0.29031427967564194,-0.34616620092134,6.6987785571588185,1
0.09493417838299778,0.15030414496280553,0.1200711665714771,0.12317262057450673,108.21123251266643,1
-0.6277014894290718,-0.03835202300266616,-0.27715514279184617,0.9193468725752243,173.08265360152322,1
0.763600671559657,0.8869914165869828,-0.5641315381482443,-0.9044746451343246,21.02522538077541,1
-0.12048629078588724,-0.07353473610429306,-0.014355425726942928,0.9235019202207642,37.279537435519956,1
0.34407939130958787,0.6589421624689686,-0.11362128063410193,0.8062370170000073,8.874621579869585,1
-0.5261439182773968,0.5626264431627388,-0.9736913612816636,-0.9196549488197268,42.6289561857017,1
0.7937079109313829,0.19867543208412664,0.8343731361499973,0.37194189019401525,17.53980316593986,1
0.7540057966657372,-0.8434399345013122,-0.14626453055149136,0.02573970763597111,4.754278408817647,1
0.4640728788848971,-0.29734768655715293,-0.67718687842493,-0.9476382923914344,30.265704029825898,1
0.3797374936936555,0.3738249479407172,-0.6092175888622064,-0.09812945497585623,50.48974280923337,1
0.9248303942617826,0.3624782322147313,0.5657081684265974,-0.5202562669663329,13.821874907161847,1
0.22684569559785484,0.5287597217514,0.7403472590120417,0.6331010872859435,22.491138727855766,1
-0.870073603684385,0.47791803332184557,0.040175738428112506,0.19274225215690777,30.190822454923943,1
0.2546258804456971,-0.5326617123536699,-0.2736463781532501,-0.09052925114563082,10.443005444199917,1
-0.9678830891901398,-0.5589693433155594,0.6700599150910647,0.7258900185033879,9.296520914833103,1
0.7514688479036791,0.4548629882842621,0.9093812778280814,-0.1357956729209273,63.18065672260115,1
-0.288222007052624,0.41697648640592333,0.5335385762900946,-0.5490633352597392,20.055001434323735,1
-0.6762753524953531,-0.01524135658138781,0.31178420799453166,0.017225222832195852,8.697806507652231,1
0.930690940911876,-0.440042280503661,0.34684237097295245,-0.04230257082795208,19.740146369495896,1
0.6945824251484802,0.4098056655578688,0.9049897747330915,0.9124411789568363,17.772809034804144,1
-0.9684885612194087,-0.8024112791392799,-0.10343003426635011,0.16367871764046504,7.545260830134661,1
-0.8829258941481697,-0.9583968394680824,0.16270591206553497,-0.8688647635512237,12.592663369208598,1
-0.7420409493172537,-0.8057560705237401,-0.41444823963319277,-0.9932833942232682,3.1718320422035093,1
0.6511942326961306,0.6468502069309094,0.16543259659453846,0.8424904381924494,6.14313045767364,1
0.6299446922202814,0.32670293010445683,0.5120556200451871,-0.7717012743797993,2.954440262969837,1
-0.7178338444643677,-0.2527350189346491,0.9062938057909762,0.77401574969252,36.952383308461314,1
-0.9968978897162606,-0.6513887432656065,-0.6148075652149845,0.4561660246327197,3.3615351437971253,1
-0.3276765599650344,0.2865171926843766,-0.2942342200355381,-0.9257251906275599,29.435186530400287,1
0.7930279291228204,0.9512004279758559,0.09975063160905506,-0.053065599641230365,146.98187946178103,1
0.24056651741168378,-0.09646012849085084,-0.09481788612665154,-0.9284872534513184,622.1560517950402,1
-0.3614575701527709,-0.6061533714334799,0.8344137833817391,-0.7439652243511559,25.14481993548705,1
-0.5462002432365338,-0.25948178082628814,0.9617652359408795,-0.9690745617539167,6.10139870556348,1
-0.6940730238183193,-0.4927921468313041,-0.08419414838453299,-0.9461533581322183,53.43097699743141,1
-0.3497606970548648,-0.3974891810101919,-0.8092452138922126,0.7460272791262768,44.20108030913552,1
-0.8338883686549012,-0.5895831814150447,-0.32709439707086396,-0.18220535460276288,6.480893172075352,1
0.5805205727814142,0.08974967040791615,-0.691826287984197,0.9472223575157677,31.027145330639012,1
-0.9582284824645402,-0.4915932370415974,0.49344563558397314,-0.20958788770097558,27.719220162346417,1
-0.4711233544506619,0.7503070874845821,0.5208383339033023,-0.2310780942902786,218.5848002759759,1
-0.6020874116825876,-0.2206192538093299,-0.79497625566273,0.6313401651512955,139.67470354931802,1
0.06381524650815007,0.1577832408700135,-0.32120630030105546,0.43388569176582625,39.47813466715385,1
-0.8400522021827579,0.7164167415523583,0.491103414277676,-0.48551540946160965,1.3069244098830466,1
-0.05475928716063794,0.715453481556845,0.020563427454487915,-0.022237617510587393,142.50743397452328,1
0.2722078774830847,-0.3612679815420554,0.6173384601079348,0.25468435058992367,138.8083601580801,1
0.8745995962373865,0.6372275703723094,-0.9823019392448327,-0.5791307761112445,40.815359499560465,1
0.08502082698266866,-0.22397219573689853,-0.05020277317054078,-0.6212667322571628,153.13996197477957,1
0.21436901250225482,0.6696237830382934,0.19097571100998545,-0.9551479695636556,76.2662263530658,1
0.24194463697927415,0.42485483765843624,-0.9221361744660017,-0.48745083327765326,207.48929303326918,1
-0.5515118945043946,0.19941009777100005,-0.46538345620932464,-0.9442235800724434,67.69893106469344,1
-0.374396991218481,-0.45656274225126037,0.5232902136401789,0.9821431125147866,5.274513429053663,1
-0.9429123467144971,0.08895867728295426,0.5411776825621355,0.6910500937525643,22.594763868822408,1
0.3894399658089114,0.4482196645364873,-0.28225367440036586,-0.25426299302004596,17.23221943124047,1
0.27306200938654523,-0.963678813235511,0.26065274658079995,0.27533050711746676,185.6595419355384,1
0.08854559632468861,-0.1694199272846315,0.22762842483575452,0.1938200023262442,237.30863722183625,1
0.3458894263868193,0.788786027709717,0.6695454872468203,-0.26587190424720064,308.9029113868922,1
-0.21239442849079415,-0.12145680950722926,0.14379015319854815,0.6608799045306106,11.391074037812638,1
0.5564639989055713,0.38837444921575814,0.23708784911396763,0.007829285552445775,192.54860553921154,1
0.17368869431991762,0.9867761989042589,-0.052355104955110754,-0.2297489687465326,61.05272193641001,1
-0.5707129369103736,0.6560951913866833,-0.44816824028160296,0.35873953468134134,128.86442532785088,1
0.03202103112110888,-0.3575021062281869,-0.18302974303329256,-0.9745954121628397,277.45443163149855,1
-0.48460220836142764,-0.37902585202792616,0.3262373499716784,-0.8728127505668795,53.67978881010838,1
-0.2489261948141015,-0.3185080314963271,0.4592642369768225,0.6841055488170129,845.6226254118646,1
-0.7390463416725952,0.8825396756396744,-0.8161288686576424,-0.4962255244258127,221.33340026003705,1
-0.5920260768127037,-0.7780824805980469,-0.05587759199726783,-0.18071715146425715,8.489508654901947,1
0.8931566074658475,0.9527684157825966,-0.043595952107398084,-0.24019556224650018,28.341273915624573,1
-0.45747372305845735,-0.6763475619406747,0.6457660773720117,-0.3285179155469997,10.153040170557519,1
-0.6482469103549622,0.12478961702332447,-0.826997566617746,0.36245643558175367,38.22670183159245,1
-0.6824729709217348,-0.2327984495485136,0.9869589186789987,-0.5055653561485778,111.43546135548532,1
0.13428396817181798,0.19028435047158565,0.3519277813691395,0.4820892164748676,49.458096566716236,1
-0.02553717204490691,0.9068045236917235,0.22543195467513444,0.8953401650921926,534.0500443839605,1
-0.06668414425944946,0.48028741501387406,0.29055352036879767,-0.6044423177015865,97.71977009023387,1
-0.43071320094498033,0.4832843554674795,-0.5430483824349053,-0.9179508149999605,85.66991356305095,1
-0.5232989211514663,-0.5123973437877691,0.8598064132739038,0.39149248481473786,66.71429808002947,1
-0.0012733479788031854,0.33589532273761624,-0.6537045680385891,-0.32696910046290206,7.182733305823416,1
-0.9690879167939732,0.477245506132284,0.6865799855275063,-0.14492824031527674,158.61213507642867,1
0.27615348738204926,-0.8647882450186433,0.1740586742568817,0.8359071949324097,57.41069639399665,1
-0.2691510259496117,0.8079356931229378,-0.016996764308410572,0.7991393788735575,97.20621205556652,1
-0.1669973467234993,0.9324744185992033,-0.7803689464917041,-0.6548912305687542,133.10565264818277,1
-0.8668041748112474,0.9141327963940975,-0.6163257058786,-0.24017004539628228,109.07597265054314,0
0.705782370679279,0.3081108551667495,0.8682415919707032,-0.2996649445410522,53.02273643249363,1
-0.04607599646577398,0.47240840493641567,-0.5012609351526156,0.24018784306136998,55.9958475788857,1
0.9818704698166396,-0.40054922198961607,0.7407938796394558,-0.3936185726447663,67.2681309116269,1
0.9581359052267158,0.8135917272912705,0.6803419862906313,0.40778033162717575,30.099560794021702,1
0.2177480764276658,0.9970214618702318,-0.25078776226275945,0.8258684204185407,40.33225489767847,1
-0.8543015281529478,-0.24321694845146835,0.15515447922637216,-0.3758341577569735,121.29825155750378,1
0.2211738669370975,0.2773116452340092,0.45726908821577505,0.2659168547099935,12.249965011509236,1
-0.9802078853925216,-0.7814876155351795,-0.9379412526918964,0.5771231365297809,1.299284924343484,1
-0.9130198354712857,-0.05475735208843546,-0.36271792670078495,0.9695380608303519,5.690465784208575,1
-0.6522670169535065,0.6306864512987158,-0.09444915201692328,0.9653675009281839,18.70985934803222,1
-0.7749293303822395,0.4098720497826016,-0.04756544757468406,0.3963794971806147,87.10904547747442,1
0.07852695271526589,0.9389021522626331,-0.08470876545981554,-0.25317227532552633,48.459659580682576,1
-0.24277491477075053,-0.9105750151176941,0.431422270131838,0.18377497066265236,187.00339141926915,1
-0.06963290616439166,-0.37248639317511745,-0.5765002935294088,0.4921691078559378,35.158881220882705,1
-0.17857455475918038,-0.12206298109206482,0.7666810585840631,0.31579201181021266,459.8616638779058,1
0.24009279816520213,-0.20928905484335392,0.5430494407627104,0.3957082088773092,663.204831896611,1
0.14786107519438652,0.03146615523616769,0.6245392030807599,0.2851645183695448,118.3436420584677,1
0.37479963374470615,0.7839889013076333,0.19114949337804799,-0.7561981852814414,6.87608188249604,0
-0.11443695149565758,-0.8404270854117424,0.5709982948532737,-0.2750209509539687,37.3556909811479,1
-0.7454459979458941,-0.13010582258652037,-0.9090241733277935,-0.4667263443330456,21.571744974551976,1
-0.9274974837184056,-0.2724068017923307,0.23773028243374106,-0.5617653572049239,73.52520628604985,1
-0.30357650571127204,0.17312552143908633,0.4058985192004103,0.8653124662240517,63.03857315970467,1
-0.17977829893633301,-0.1750012031255721,-0.41586207419296883,0.16934405232645044,306.74075590610886,1
0.9947600757420532,0.5438426244338528,0.1933822620625767,0.8935461943317395,52.97091688134849,1
0.47216285782366985,0.03288803688397035,0.07162720879498785,0.9865249886613499,14.456146628300115,1
-0.2846478154198586,0.6585981941948964,0.5846192130765657,0.4788899788920771,763.1360254510245,1
-0.6809097339989512,-0.06813875818170212,0.8960190919594495,0.8135642165598367,117.45324533893802,1
0.9845347367832091,0.09685130104344064,0.9934842482222832,0.6785577617818965,20.97245318207998,1
-0.4472733545236496,0.7186618945024614,-0.1843695455471943,0.42864621337693065,63.54971722596707,1
-0.18909652018013534,0.1726725216099434,0.9295431288338847,0.9710933737759355,36.24808586515511,0
-0.8565347488595458,0.9186663644035367,-0.6957651094930399,0.7543666047411728,82.68094923149388,1
0.292362045695145,0.90814095566247,0.20894070201184656,0.05451326085485175,60.19385036207843,1
-0.20170601627993756,0.21628689549317914,-0.2056748329782745,-0.027917575489494695,54.354515570036085,1
0.9687779498070619,-0.06776263972338659,0.28833232362874317,-0.4422340254877941,68.80392766533099,1
0.773803024526444,0.9097405095010065,-0.44219095275836073,-0.8672922611632214,42.064087981368864,1
0.759778473418073,-0.12259872977386022,0.9513239016781347,-0.42928979071572915,107.66386095240236,1
0.06916944193144703,0.1620237528711057,0.3700287387301353,-0.6904272533900628,23.009502646559817,1
-0.9945077532695727,-0.4192401658892573,0.02704375689472549,0.10735161419493666,67.91885900470399,1
0.6389216024266204,0.7033557803113435,-0.22284656418643634,-0.3524015766228614,298.24659586392636,1
-0.6949195489755133,-0.40497423558645296,0.8020732819767415,-0.21756283046455716,168.72747699255532,1
0.21062007333493327,-0.6367677784656962,-0.258880329251977,-0.2844425895432714,60.12876068996296,1
0.04183687823032134,-0.45865937141027335,0.38476793647372554,-0.11452395205753008,260.0581152918805,1
0.45745266534073625,-0.5130611543399821,0.042190848526376,-0.8514804587093814,54.42021122843281,1
0.6680051347017593,-0.2424622642129577,0.13407404441208493,0.31992040005186295,238.7018911224871,1
0.4030700027433902,-0.379824647727107,-0.025240225438521113,0.025225288448498473,293.7435067439322,1
0.41020428186868907,0.23142883748157228,-0.6759375452801293,0.3691054595050032,6.105292721275022,1
-0.5084042687701731,-0.19699211260981397,0.11564714175264434,-0.6187092520252708,248.10240435646128,1
0.33565248475903675,0.9016221933076449,-0.8722366447584495,-0.6606103359157105,11.970873880335912,1
0.4216882046725883,0.42708375296045187,-0.843722821492092,-0.36968333215181604,40.63184806244735,1
-0.6579002707554575,0.40543298117204607,0.2872936016157557,-0.00116744577864214,4.131713068954488,1
0.5566257398595396,0.43321134356549207,-0.25365984259055807,0.1275848910017483,7.246516990849106,1
0.9883841609415085,-0.54603174868382,0.510421068893703,0.630813088777503,61.4351973363283,1
-0.8836726348044932,-0.7301324819336974,-0.43336113511200725,-0.9043814592229309,13.59508979561766,1
0.7188949988996665,-0.31662773887334605,0.9479790418162197,-0.986723645593349,8.10216407503954,1
-0.8624036112457403,0.7850809566240875,-0.4038693967385236,0.5733493389939788,37.40879324466566,1
-0.24717888043415281,0.5451276355058288,-0.09250725730171094,-0.9746552198841854,184.08774710743498,1
-0.8163927486991385,0.9668629485393654,0.051653882361762715,0.8335102169087432,103.00484332507943,1
-0.894986307740441,-0.4847636397024446,-0.015431686576935721,0.9006388317389784,56.93252634206947,1
0.5779367150793946,0.5672030397731036,-0.7262332529862712,-0.486339130930616,9.66042052801467,1
-0.43587403975434746,-0.923473052832841,0.3954895220834962,0.22331493330911178,8.901050830477788,1
-0.3684126105011061,-0.07593138030456736,0.12098783167881466,-0.9944127579575197,26.029620398576643,1
-0.46972989206930804,0.2358589922723069,-0.054271483611484816,-0.4608899145573577,23.850167778072777,1
0.15596773500002126,0.9369932015834936,-0.5408489908716836,0.503610904629054,636.6859445651024,1
-0.5151980612692368,-0.8574131207195901,-0.5799535058627714,-0.08223767881174449,38.751597795175904,1
-0.31739733217266086,0.16981209558494825,0.1563443232378081,-0.9850077716585219,3.5629884414038804,1
-0.23176713695240214,-0.24709085333048497,0.709201422372167,-0.2408847993137535,333.2594604375026,1
0.13033032306747683,0.154142455702575,-0.29213533365797417,-0.87955118513047,21.904467973411375,1
0.5617043724140673,0.6650281484451341,-0.01859135659977018,0.9149996466895651,127.31313141737887,1
0.8523600236268636,0.4246362235100003,0.05625222961628307,-0.3402861493600573,34.08300671864442,1
-0.20945315038091294,0.48771709382394834,-0.6471873111363451,0.5983595043071344,21.542658267424663,1
-0.4284328837807767,-0.7610214387519971,0.38771756915112343,0.41024544946587715,4.062795020739479,1
-0.8227579275088583,-0.17558702526167225,-0.24021505933595821,0.6364102231964146,241.32293828561177,1
-0.8632396105726303,-0.6769719416195459,-0.5048749458997184,-0.22536595890956623,19.426080889369693,1
