x1,x2,x3,x4,duration,event
0.45476402624956935,0.6422545345189785,-0.3480337381713301,0.03391306147246653,301.6710416867219,1
0.6738058651075298,0.28245586799191424,0.7889518891176699,0.14496358556732747,21.867938216291947,1
0.9641811682349875,-0.5107108361217616,-0.8351914231732034,-0.6789547114483521,24.962591571315592,1
0.6685018295898133,-0.8383053744736497,-0.8356563310918619,-0.03939536439474178,85.13150383960672,1
0.6096574885296788,0.5990453373409867,0.7898995558403712,-0.5755082002879817,149.50178474745522,0
0.3273090257924367,-0.7948444528220373,0.9348552226749205,-0.5443255096123183,31.373586045165688,1
0.045678641563496436,0.5412134119624095,-0.5143337530311818,0.22787383254629257,243.38765125440625,1
-0.3215805055623129,0.47947870124171943,-0.1628094145867911,0.3287014824150838,85.50807494417849,1
0.22028097362231636,-0.908882810470313,0.4496583419258653,0.5645624238351294,4.486588332223651,1
-0.3075588684896664,0.0196912820868258,-0.7880365581707178,-0.9482493869171353,154.03724705636208,1
0.2736128330604777,-0.6355549588644493,-0.775771221094429,-0.8682150114178044,3.192518011726867,1
-0.2833182080058321,0.1964917273077489,-0.34865596055820336,-0.4783213098583228,34.01042402362833,1
0.9685021994470202,0.6336247282055889,-0.4149430239337639,0.4523360216217218,33.44828044278031,1
-0.16208701200189557,0.9951634646411098,0.724627087228815,0.2821795454157876,114.25155661589477,1
-0.544487566354454,-0.22492268120645598,0.7359424589324322,-0.5767908715874563,492.09714322220657,0
-0.3981294832412112,0.8743215547365093,-0.5678322917829852,-0.008599578990657442,548.476495172833,1
0.15423964975461968,-0.7737569548121528,-0.18774402101010979,0.5078114249084427,99.60223378310266,1
-0.347233615967272,0.5821231187329814,0.21138485475609037,0.7116018051366697,93.78554570172996,1
0.8682756698086112,0.3048538477406173,0.3962294872088994,-0.5839076461422983,4.919756149783386,1
-0.3060380660541351,0.031924696600565294,0.45451090581541065,-0.780939025545764,13.634475736253485,1
0.3792897479533166,-0.7701809949747351,0.5749394126754088,0.7760996079976541,28.664566344929064,1
0.22305191960175863,0.9412844639825715,-0.5043065887018827,-0.5016869507901041,116.78666133329294,1
-0.20862728695962285,-0.5162711488150309,0.5178995390408399,0.6973984285758084,52.228790765179404,1
-0.33581665602956523,0.37131230181754504,-0.19530634110328782,0.2407174670575445,87.17911349296763,1
0.6182879314459164,-0.9704902312705692,0.9544999090588313,0.5765316885878589,1.233309024453997,1
-0.8553883056492018,0.9975755773144483,0.15914846418316175,-0.9105608323037775,198.40864832176538,1
-0.17767670679005465,-0.5991064598716094,0.07274516820172283,0.06711619260305257,47.93678467753141,1
-0.27289896493808286,-0.23504970131047997,0.46113539717812646,0.5716724010146927,102.7873725995078,1
-0.9395925111576187,0.2969302454057028,-0.19760906914762222,0.8017317908513051,64.4121167235225,1
0.6295338228010503,-0.4860840471576868,0.7781920125186192,0.2680308234968951,117.05871639517112,1
-0.5958285065136812,-0.18383305166734898,-0.9796700444451028,0.14265741598483728,274.0219586083767,1
-0.9700013763056239,0.4287605124439655,-0.5720179998875459,0.8178450029285027,175.66065000664992,1
-0.5697238253325863,-0.08284413520398926,-0.05950034444839347,-0.12796551011517154,610.6084011018262,1
-0.6203223203209636,0.7769930585241096,-0.0689401232893172,-0.8975178761633225,617.1134958818095,1
0.9638901214422548,0.34009931760274825,-0.9873520951079968,0.2976995545223742,1.9865549592149065,1
0.5935405354417369,-0.7593623994521765,-0.8656864782928151,-0.9887336401269355,3.503518024767068,1
0.6331258772151258,0.5475255407815531,-0.18627795249079604,0.45939068961489604,33.455859698205444,1
-0.7161059124325468,-0.6205166331041612,-0.2554031060668971,-0.5077251438884289,1.5343460489373455,1
-0.4760954982522694,-0.2209785892094953,-0.7588234827472744,0.795017729483988,620.9701063400673,1
0.353850282258092,-0.11180793289509561,-0.5412552348094621,0.7374479446126123,163.449641152263,1
0.9821866904098226,-0.6199372341337004,-0.033542733118220314,0.14041585719945027,26.586359822051765,1
-0.9922996344088773,-0.26885225698476134,0.567272615827425,0.5088682465960219,1.5251667199165577,1
-0.8083470575170808,-0.9068896744732415,-0.40079070396760197,-0.3699575104097883,248.2659470237998,1
-0.20809596068078418,0.5331019518017628,0.10494747513566427,0.8986192482967768,5.0640272436811955,0
-0.18045570929958044,-0.08629588866346483,0.06509974217693948,-0.5590433430639341,158.081758594455,1
0.2557325062439355,-0.9972953945570737,0.06717233609252538,0.11068424127859933,9.115405053665716,1
-0.7457911326057873,-0.2685216129032415,0.7330456695710832,0.8829250953144543,496.3960156658015,1
0.9132155975233232,0.5732884047669005,-0.7610831723108056,0.2907442136772107,379.728130952272,1
-0.6250895588027652,-0.5019585388003451,0.6289208843690308,-0.20470099359945237,22.97330184638254,1
-0.4058441641897448,-0.99994956267155,-0.3953316101662929,0.7306467146910005,49.83692558750647,1
0.7361958700687601,-0.331644857876048,-0.709470673533924,-0.04403910775296671,344.8871974671408,1
-0.4924648665611937,0.24542556122159498,-0.4275360603634675,0.8877394520657762,92.45699766867246,1
-0.007119962129410906,0.43523555870079234,0.8922650953642819,0.7645340485453229,5.449744203867403,1
0.05668350699664937,-0.5271865035207155,0.005163129849674597,-0.30214026507481706,73.03839165112933,1
0.594193743937454,-0.9253769846227475,0.2244261690019882,0.5674031350327693,71.71867088198013,1
-0.38719252226213907,-0.2999299293250388,0.7885997432061527,-0.8492885492778528,13.838362493537332,1
-0.09556199367530516,-0.12745707217226054,-0.865879154106977,0.8679969407374619,428.3572214026539,1
-0.6592230602355631,-0.1120787535338923,0.10970224233639692,0.6438666825070702,513.1973079769265,1
-0.18646997308919655,-0.5513253369535607,0.11341572459119886,0.39802393659253976,78.97799856204125,1
0.9947875350498134,-0.35628338947113347,-0.32432694241008053,0.2575861229632497,3.6841914127305273,1
-0.01904580257052535,-0.8321782165903795,-0.2858177568229687,-0.5574643810913982,22.09410906910556,1
0.7347617048838684,0.6223586043141813,-0.018445097002749433,-0.3842975352101745,98.58136713539136,1
0.8839938616286092,0.09921208734005549,0.3457315126577176,0.2301514569661005,3.065643905041494,1
-0.049735354613011484,0.7872993556414605,0.41793102310592833,0.3761349544171906,1044.9860012063793,1
-0.3039553339484671,0.24453324029844747,-0.6108719655999497,0.10871150909179095,58.8737242620385,1
0.002775197213749747,0.13164143211043333,-0.8533789691272047,-0.6320360347822047,30.041213228981057,1
0.8013944117409522,-0.9306529552428098,0.21824583071903358,-0.3277561216651459,14.634856748200065,1
-0.5294864708524765,-0.25559790659575854,-0.7726519246581134,-0.1950710040682948,300.602405005221,1
-0.29163084494154257,0.13390273987972612,-0.9070850306178508,-0.3971736991304784,162.5829197577638,1
0.8562723747895495,0.5372723866154603,-0.40806864928504183,0.3502557299012541,17.58317179257395,1
0.8089041946704492,0.08906213649639017,-0.27815418648119605,0.8393149810761444,2.4046980623608976,1
-0.07734355959231687,0.8461750645594888,0.36910561698164424,-0.5992575219385692,85.27389375054727,1
0.36187656842742677,-0.02221882578178347,0.2162808545997541,0.6030817037137088,256.9236357032484,1
0.12947395514110016,0.4057241320582208,0.3712310087287729,0.9844060018312295,170.41010788614767,1
-0.18047778058488229,0.24972704268586865,-0.23404929097499894,-0.21116589516481632,43.28673340029542,1
0.7354274749760494,0.940122246701319,-0.6350721344658339,0.03169898212556421,41.18954600026666,1
-0.30436102952582944,-0.12867127919042365,-0.8626247470814714,0.6162893540146106,323.20822153009,1
0.42851391782364057,-0.7173444864484508,-0.36248457366900744,0.7227469707256491,12.819441877934015,1
0.20044568998433698,-0.1527376119168249,-0.31479368381975514,-0.4776805559360584,85.1925987454545,1
-0.5505930443651985,-0.2754133716475484,0.5457686215030921,-0.8763818963331655,240.50185203546758,0
0.8016945177553358,0.711431452623803,-0.40079623124898656,0.5532087590347323,1.6438589241118384,1
-0.9970804498310983,0.19285759236383493,-0.6180144480562391,-0.6378505125327678,94.9349533917796,1
-0.4980155256343284,-0.5128091052291017,-0.4384971018370811,-0.29017796489171976,1.2867342723344757,1
0.04043791013812248,-0.7853383783456536,0.6035163869767537,-0.04497732239639429,29.41427337708154,1
0.929839736502204,0.524130182640691,-0.8003843089942162,-0.7131313703904252,52.043765225428,0
-0.030780154041688768,-0.5293278643709023,0.34353061915274385,0.7181424212412564,8.457492807501655,1
-0.30711937287986624,0.30606475592423,0.42403358361489074,0.6865369801430816,40.596469566117236,1
0.8072955396359396,0.810661230633057,0.5684987236501631,0.7210984543199719,51.225512547722865,1
-0.5778106144001611,-0.3306051367079281,-0.7989654318287618,-0.11343611606786652,136.14522244939405,0
0.7913939989642185,-0.8431585758387363,0.8964026367414086,-0.7861193922475664,3.4126630846949064,1
0.15002612817910466,0.9999597394676021,0.6584764927156774,0.20151885029221805,66.30563525922824,1
-0.7484983580837106,-0.7888241527832021,-0.18988260702626425,-0.9470060628907095,27.474506003922517,1
0.41320256700575575,0.8693988800794783,0.3971419918441874,0.7524292309405676,11.458042095181534,1
0.5127806579001306,-0.7116412273204376,-0.7301382811090833,0.6837281466534035,16.216385495059114,1
-0.9117447988290903,-0.033339137760362236,-0.08723577263878601,0.3892939819172796,79.65117712551542,1
-0.5547788536131626,0.648267811672369,-0.08223337517284834,-0.2942605579545683,70.70616612030877,1
-0.7527198365891459,0.4692568692685253,0.09558169870484878,-0.2867398794035896,8.03841592954082,1
0.8530801735925426,-0.652578190144818,-0.06545895886055453,0.8627006773425558,6.348272970476839,1
-0.46235973578752776,0.6023107481192747,0.47036493425872217,-0.700164903323742,530.6365741315786,1
-0.03776909473196377,-0.34461286101578326,-0.6183552990812848,0.3359485418676722,293.2749539212252,1
0.41097652701921716,-0.3340674273724271,-0.8613349066073133,-0.9487483518524913,143.39021128700864,1
-0.0668083083092208,-0.614263310468325,0.11761644268821936,-0.534318972482104,46.88964410406947,1
-0.5829874543104614,0.7529270419200718,0.5020375228838903,-0.9269553582780645,692.3733462019499,0
-0.0371798602590645,0.42437078343437284,0.9483744199444395,0.5433930668832816,61.378341621204626,1
0.02087081388795453,0.2041147527720033,0.7106162402837859,-0.6599543541982171,25.182510488602137,1
-0.7315640133447188,-0.9736952692515337,-0.6404514850170975,-0.7694078784771003,98.02259528058556,1
-0.38225271555328066,-0.4128525263816205,-0.9558830890299401,0.6815038413322323,1.7486245397067015,1
0.7894314953895574,0.8463216803908404,0.25536176371015906,-0.04597454753527841,266.6909671298431,1
-0.8288878840412333,-0.1260768300277162,-0.3685136053609648,0.25004533736548207,466.55525782613677,1
-0.5128834928321426,-0.40513945665774975,0.084543619033417,0.55117925954591,570.4275400722776,0
-0.37725042528585195,0.3974248396692477,-0.4366696048995147,-0.9884311143953548,41.529005121375796,1
0.3846067067125394,-0.47745359532533427,-0.37071319739444064,-0.26093783877972543,216.66964108112901,1
0.06789369362241549,0.0498125278682926,0.3072763512624952,-0.737952809757108,36.14228509137486,1
-0.4027869444215495,-0.7922655689571012,-0.1552295234265222,-0.5773290990852822,71.11023571766205,1
-0.0296079042725379,0.3027220307526255,0.0039025419513711856,-0.08931691300147548,22.72969214666718,1
-0.33895876069952746,-0.3408743205724518,0.8263710025550743,-0.6275290593830734,324.5459781022163,1
-0.8648862088120362,0.8941559841245013,-0.03611432169063522,0.27852007322221506,125.65637624630695,0
-0.3400925079874284,0.6567770202550589,-0.9590934319317075,-0.6433345623685052,49.41753777695645,1
0.0814595183162834,0.2363999693438794,0.17365987691563722,-0.11856053511067155,36.913865126037045,1
-0.2627871147613192,-0.5613978796937182,-0.5374121685281517,0.9225841639260608,148.81898548578656,1
-0.6331613829565244,0.8910308377447305,-0.43164251658664443,-0.14731003068105597,82.53716158636226,0
-0.1997210525337667,-0.6829149536673651,0.5419367933605912,0.9056372383175317,169.74933913280697,1
-0.5368108862800984,-0.35822081498393676,0.4098736580502498,-0.9063148936150045,770.944343185744,1
-0.4566967498177221,0.16909092681312088,-0.5155716894193989,0.5853462125778075,89.7764209234282,1
-0.7587055232941586,0.31851912530534876,-0.5919918695438804,-0.9147576796044998,0.5089268796060601,1
-0.023246969294056452,0.3863103719931098,-0.9801706837253625,-0.8139341439479619,39.91702741572918,1
0.639332727122234,-0.572754036669858,-0.5043190003041644,0.3419939937898939,45.779800939921905,1
-0.7079280046446319,0.36533599997446364,0.41724394148029287,0.15190334938654915,47.39346530563171,1
-0.653747243446408,0.23303008695494287,0.4100766297713674,-0.6526919968723257,56.53190076243867,1
0.8034171609501239,-0.7966309283558763,-0.4122295994106011,-0.34733333049327575,1.7932508457181937,1
-0.9604772395902581,-0.36711906908074887,-0.3950418147797483,0.8310165083200425,73.38052981093088,1
-0.2415232268703651,0.6800426584248551,-0.9280367756394654,-0.005078635456039038,107.63899215438327,1
-0.24424540527761773,-0.3785482964380187,-0.9812443842348317,-0.8160609790930426,643.4291673131085,1
0.5900975869220193,0.6103184755769568,0.9224565290107567,-0.8687663798007443,191.3131932479826,1
0.4070710232200485,-0.355222257911163,0.41546353136287273,-0.06484077610601435,3.2242638296518225,1
-0.13110806563419075,0.17017387254587102,0.6955841536519431,0.9965155194085298,229.4780424493434,1
0.16141138443798875,-0.17297775831891693,0.5109368240173391,0.6257861234113,14.363097391573042,1
-0.0326962827580779,-0.02405165565309142,0.908683570366849,0.37653111070467626,9.84852557815019,1
-0.8987925968498023,-0.5583466964167358,-0.06629783783076704,-0.14674975998938056,237.78207898642182,1
-0.26158237200087053,0.3947611322111526,0.5210235971298984,0.8222022807180813,58.39266556865511,1
0.26129256355478336,-0.8202206315114899,-0.3563901050649001,0.3877163996064035,1.1341280054587353,1
0.7130878877780307,-0.6083284700974725,-0.005755888579962454,0.6768144982898188,62.998277805260585,1
-0.547134088420473,-0.22854666565687531,0.8619326537498491,0.35583188346359607,1299.3329903921294,1
-0.2895037688612043,0.9269017462463423,-0.918191501775441,0.16436075408432393,9.899487552030783,1
0.6997815819286806,-0.20652555132470662,0.09064997293251675,-0.715087645371814,156.18562446050962,1
-0.9087542348516948,0.567732479219248,0.8127550524781728,-0.9018337593622658,98.24596163464045,1
-0.8784565138365781,0.5917548742902123,0.964642817493903,0.24416291487311814,667.5668756559785,1
-0.4244883236671775,-0.552300454997191,-0.956632602252717,-0.5446386908000538,28.943041458294783,1
0.9590552746989862,-0.6661411080996493,-0.7305623517572708,-0.11671094189615805,15.511497650326675,1
0.943021562885842,-0.6482650333282023,0.2033798218549312,-0.1857574030181266,2.22291986179784,1
-0.7356015039544703,0.9673053245832384,0.7076479247666183,-0.38915857866383163,353.3834906565854,1
-0.013899894272110247,-0.5436624351145978,0.968097043798591,-0.24265877652510004,45.041290098064486,1
-0.8714861318791729,0.4349773653094666,-0.4687010303971655,-0.4847696383840796,29.91367573176992,1
-0.9820879498019159,0.04007174996885654,-0.811861916827562,0.9241226879089428,271.9860510369753,1
-0.9797539815409189,-0.8499571337033005,-0.6705774745800144,0.00438287456666453,67.69989638252216,1
0.7784012157847715,0.869913273381745,-0.5048961501673617,0.4735118687662383,18.040684540199695,1
0.17329806954723215,-0.09352898574410795,0.8539487667307954,0.2971681641345756,26.387263419036696,0
-0.96023500294079,0.9073977633412804,-0.8146626639293433,0.5907854122497185,170.225396763086,1
-0.863067992418403,0.01771136750744784,-0.7549184499895187,-0.8708915559032993,315.17675580764814,1
-0.3745836706748231,-0.8817225206191626,-0.48887829038634334,0.959263024825566,11.694992404553556,1
0.9034882120402048,0.911912083966836,-0.066257503855633,0.8861514999139508,24.51413161113276,1
0.4029392166609185,-0.24632060320747606,0.547660009036379,0.22671573842899306,377.3540753056918,1
0.9052019136734459,0.7069691986650242,0.5313026531854428,0.23559866804132001,132.64399765261425,1
-0.33414988526811107,-0.4929374075040549,-0.5265021341526241,-0.07206595664288828,87.19512056492648,1
0.3172917613899364,0.5129194255750256,0.5675650075292094,0.5417183927796587,9.812864240442826,1
-0.6051360042211591,-0.35308385064402326,-0.660277333594524,-0.27671187797412755,9.408104499601134,1
-0.5423006024208945,-0.2229040529106605,0.6863937254402328,0.5024019891818552,183.3433520173827,1
-0.004764219025165106,0.5690695889242476,-0.5782134071473308,-0.39696740247695894,64.16884076355937,1
0.3721886577585529,-0.17676343753000912,0.6944085861155349,0.15711630049929748,30.566434147485353,1
0.4505271981030592,-0.871362698180721,-0.5804017648401287,0.9909276092610506,14.822109692738099,1
0.6929501378156329,0.6060847468239043,0.668948828156811,0.6803853837594838,177.17990879790955,1
0.07459710531373576,0.9227220140007888,-0.09573458698516091,0.180151983051426,12.54942563767593,1
-0.1459773793384076,-0.42591154833792566,-0.27628573640858467,0.6064324029548611,176.19986840826124,1
0.90165030756159,-0.9467757523162574,-0.7798729991896542,0.4586545822461663,17.348829298249925,1
-0.016259809986192808,0.44941817831664843,0.9050689478496898,-0.5495476851398238,82.91706875954875,1
0.3602257624552374,0.5399596486151774,0.5488799566259592,-0.3801230237158444,134.65699340343275,1
0.5977712485939786,0.28588394761342717,-0.8805114614883198,0.6152485329322075,23.081150924454683,1
-0.20460993775333902,0.13935398424081336,0.8333414329789526,-0.6984055611401423,16.611103340556774,1
0.3462815156853323,0.08360731494793505,-0.656373144771794,-0.8727447667849779,15.696728665789548,1
-0.960048872904609,0.5696917987843746,0.3361674280967457,0.7071296883476701,482.97229588368,1
-0.317546706246562,0.5725963261763276,-0.9026087505511338,0.07011144965848382,82.78695620613914,1
-0.512159566478356,-0.2293938130990505,0.5957483706683884,0.06551488760600477,119.95320242837678,0
0.775261873858186,0.5903687406171765,-0.45344846012077866,0.3409513110170317,1.7688622452847707,1
0.6315473283761761,0.8463024538032407,0.09828065736778435,-0.956729357718958,199.02621670131532,1
-0.6107212868089762,-0.7631423384571108,-0.7408696684309308,0.22811148225810496,0.5248859794541845,1
0.971823892679351,-0.9856672438810774,-0.5159813576509558,0.21472872604550264,10.787137890184532,1
0.04110284226934158,0.23969015787116899,0.5766354911779683,-0.4409399056998724,13.271146951910238,1
-0.05330968087957122,0.585124453723606,-0.8932514787749359,-0.9321322331914241,329.95450552234644,0
0.1194732095249198,-0.7078698980995832,0.7246535146740771,-0.6759699610632814,40.96651032291496,1
0.12233779137145229,0.9797428244006843,0.3258607492313139,0.3405774351195594,174.29046100011269,1
0.9461800650437138,-0.994779690264205,-0.2067044684253163,0.17429141350284394,5.140032891732994,1
0.5930871443737975,0.732520762404117,-0.06274865283774966,-0.7827355971167684,79.2039464639874,1
0.16615817055004944,0.41434263382588643,0.3873507011651216,0.7801702502489114,57.986277108629494,1
-0.4127318881991686,-0.5078165599248334,0.9213144826688331,0.3963087558617593,124.15303627706072,1
0.5651960986230045,0.48887582154564857,-0.5484442342488192,-0.6924674974837428,62.35377913018004,1
-0.2643957555132159,0.07724617010799717,-0.027838743062567062,-0.19680115140152998,94.15903234830822,1
0.0065648262673618785,0.6786543109453587,0.6041910808210873,-0.1029551634370034,227.16711948828012,1
-0.8661629300669382,-0.9895336724241446,-0.7299504742112717,0.5897520763251232,120.92898372862513,1
-0.13273550501553277,-0.720944873420287,0.5636825324864638,-0.4121191749534965,55.01624664983156,1
-0.819920602313446,-0.9621284973482969,-0.5443918003715518,-0.41650917987511815,4.657714950782191,1
0.8757452064530855,-0.37692729125320934,0.9020424249733712,-0.4202278258037042,93.50557368394914,1
0.9753496790471832,0.5981798520367485,0.3803632223545901,-0.08168314340070149,83.75331536279242,1
-0.548839378492296,0.6190571052899962,-0.27488523773582596,-0.25467102503905537,110.5292604440662,1
-0.21349448528104698,-0.2809444936844119,-0.3265805998540663,0.3517231900164779,382.79633435408806,1
0.5392843834320231,-0.8498250825821174,-0.4164278337787586,0.30780767538711107,5.237622513619127,1
0.2657841065037021,0.09795426805560625,-0.10579338778242486,0.9932897904399542,61.94423502442573,1
-0.031935720128872136,0.5148811950776904,-0.4110786164546605,0.5744353377047684,16.88719307060131,1
0.988877767170196,-0.7607920929450058,0.6804358496354967,0.8409817826742036,8.295089650118808,1
0.2817283682922156,-0.7957384302235693,-0.5918182188074486,-0.4998456582805364,35.25405320765131,1
-0.7686906769359545,-0.4522786406420123,0.14879490201097267,-0.28396678415625876,102.32731268247147,1
-0.18235884925571266,0.880904375735285,-0.5829062059749539,0.5683386142764941,410.3261379268483,1
-0.7184433039626463,0.46986679400081366,-0.7034845692795935,0.6007211290376926,1284.2923767454379,1
0.19814290742349594,0.1799431964278122,-0.6293487960811157,0.38234725452586504,13.890902203652916,1
-0.012262628954849975,-0.2983929914421284,0.9598945064514592,0.5800061343151091,482.78939834749133,1
0.23593633197010222,-0.03618107880048127,0.26879623314319057,-0.3353206116295804,244.16665616510355,1
-0.38164498100884137,0.9809856608749983,-0.0010969028410610093,0.3661795478432488,18.50573119217263,1
0.354436508723309,-0.9637200021669639,-0.23373050268395668,0.47174914570545035,62.80159707121492,1
-0.23260211176499834,-0.5650541152183863,0.2545152724873063,-0.6475823550934714,12.946435233433354,1
0.6032428570528174,-0.8048144045624475,0.16549276593170803,-0.6544828609436,4.876761545662054,1
-0.016673947496254282,0.30390497526986104,-0.30378543469259034,0.18368620872495423,0.21998541568318383,1
0.7609721638039941,-0.4754497418213579,0.6484159578643045,-0.7533973167746417,36.01787449060455,1
-0.48691396434698775,0.6735425015885335,-0.5055864265886401,0.6345268295710684,131.82981468526486,1
-0.6587735959121928,-0.050798766517573535,0.1065574594744021,0.005671947476610262,38.04162610509667,1
-0.5722261482584832,-0.6538834121868298,-0.2094322250726135,-0.695262097930718,0.7174722189471007,1
-0.9443648020971354,0.673542686916867,-0.9255587061232231,0.7785452922948655,153.10009041388992,1
0.7110103098627363,0.6387405895684299,0.044932037068691866,-0.6034958787407851,2.531358915431594,1
-0.8507063449126215,0.19670658680159048,-0.8744281019476847,0.8963451424427824,1.648282244409569,1
-0.49184144493881377,0.21742574744722365,0.9250163172559696,0.8751540951117873,68.65297212992796,1
-0.6717910624922658,0.9090381205433247,-0.07918185240929287,-0.3822809239297402,289.55554695640285,1
0.4978476835382426,-0.18095311302927342,-0.22577901260174293,-0.7687386787281763,66.97284546961473,1
0.24357294650969674,0.8960051255237067,0.36165416162460384,-0.7181710627399449,87.30371243306715,1
0.8074114948560163,-0.3662138805705726,0.34436543419822163,0.2027420824081998,112.22646027237788,1
0.05485559486094127,-0.07320609510682363,-0.030925123767281626,-0.6242812195856515,23.765730605141098,1
-0.9133627750644489,0.7560782404604405,-0.8783043769397887,-0.6527157573467199,868.8538085518236,1
0.2576841773730354,0.4837622362810514,-0.694746693761213,0.43232724254469446,100.81565964393316,1
0.7730403382432829,-0.6049303185418522,-0.8148870723654091,-0.8347102134750086,37.92231659475063,1
-0.6668191319197616,0.6257380550388671,-0.3025373158322713,0.8451004195566254,260.3977402756123,1
0.6461502539488844,-0.47383973539302504,0.647965257643037,-0.218832133452167,14.73936316440658,1
-0.4800212880267163,0.8468419768529325,0.09689662728570148,-0.5141019160306031,529.3601605201106,1
0.21615677627802166,-0.5326507616541365,-0.7981866666213844,0.6292538417527294,152.77258596478725,1
-0.06171130887244436,-0.8741527931019009,0.7373975553706491,0.7475168754146104,47.440461017705005,1
0.8111469232204633,0.7686722310546303,-0.7751467700079564,0.4804890309094254,89.82570177133307,1
0.9547343327328885,0.8279829561937204,-0.6411829452802957,-0.06117212639005354,154.69628850279915,1
-0.9037331913950819,-0.3678579956542911,-0.4237680985841612,-0.20116940072932543,303.74712205304854,1
0.482693138244239,-0.7783854256924279,0.1610643464828565,0.23378590342663141,1.0666713632367306,1
0.5486881193904096,0.8035052879612001,0.3410811991869378,-0.9612457333860309,131.0964138361185,1
0.8796327861129343,0.2531480614466053,0.9739727117882317,-0.6339555690659542,34.70599130173069,1
0.3192666357317031,0.0021856576314460696,-0.6003502163526386,-0.9700286428496239,7.834328330969136,1
0.5894748132561016,-0.6875120427830106,-0.6615762256395912,-0.9958452696737092,10.751351531153354,1
0.41380963313168384,-0.053898292256258085,-0.2833139323011309,-0.012058891541692596,71.50622501794888,1
0.6496274635538806,-0.6671920650437104,-0.08165140999918052,-0.13126249666344725,98.29562025591935,1
0.7667209591717437,-0.8611784850629403,-0.23774826622572687,-0.3037351891921449,21.27580284928931,1
-0.1026839697348847,-0.021029864997176295,0.06565114705924624,-0.9035299058310635,239.7766818382025,1
0.5929063782387265,0.36317573406013626,-0.4813033245674372,-0.6176009474556157,24.39512126536937,1
0.20240748207042158,0.2055018627259073,-0.6975754272324031,0.9905512504647911,28.694620394417438,1
-0.5732444387964457,0.8349284095259104,-0.6904434989784396,0.6883201468245301,142.53763068644847,1
-0.3305550042555594,-0.9847473060337912,-0.7840640467165891,0.8332527420124662,112.10947564252088,1
0.9239875309232142,0.4323131228682213,-0.7926920983841292,-0.7821674888353809,65.50888794994665,1
0.5036711238607003,-0.17256632601179023,-0.3649814415662167,0.7862696360383701,56.40174341006751,1
0.6871557985229699,-0.992053770177189,-0.730771688932069,-0.9237167133800559,32.731479076412555,1
-0.6014207221454,0.6168757929693396,0.8357576740232286,-0.0973655090835508,278.4764106801985,1
-0.8300476556158378,-0.1453635329799181,-0.06704260488266467,0.4875886746260365,174.2278279441918,1
-0.46318127576487034,0.0635937826727615,0.25180060293561235,-0.0900395938916565,214.81912310480428,1
-0.08367606597257948,-0.026972318939922246,0.23496746293417403,0.6104331461405696,127.5222658405055,1
0.9516821839827234,-0.31786872992608384,0.4434584565620221,0.38098833576119184,587.5449518157952,1
0.6528736875712564,-0.897890359209319,0.20631908973554025,0.3737321590415943,13.83596319159422,1
-0.5578974897254281,-0.09284256704706051,-0.8468809066065923,-0.6102030784428625,271.71633833387114,1
-0.74126110024472,0.8286411764911898,-0.40322464621868415,0.6837303757341877,212.91760385659694,1
-0.9844255620748708,0.863177628980073,0.8141884710512055,-0.24366751686863042,168.7065327573943,0
-0.33887188424477777,0.3874453014966557,-0.22812769388526055,0.41956449989749767,29.424171925602195,1
-0.14622153673253369,0.7781251062470758,-0.030281449276849948,-0.1537522052104605,124.78977062457773,1
0.8628034328630347,0.3900449195325131,-0.6149687564706581,0.4670395852436122,13.674860089093947,1
-0.8724571606807756,0.23508858155283607,-0.3452130725261422,-0.5306503902969186,12.562129988864424,1
-0.9465100508485145,-0.24597741184619215,0.24492775689946455,-0.9115842956195697,53.19965168564467,1
0.003525714802980362,0.6470496398208498,-0.08505046995676602,-0.5398044714321348,76.13689333764164,1
-0.3520045964569103,-0.8387869140687385,-0.58744162965864,-0.6859068993802278,193.64995570084665,1
0.6952107349423184,0.44558246006588775,-0.7205510410623934,0.6801475911897155,19.471749541908665,1
-0.7812355288468604,-0.009869984187118819,0.6598731936301359,0.3816672024839085,574.9638053964045,1
-0.48384099665688396,-0.2371620165243915,0.5273151293709502,-0.4301826073156776,747.1926231393965,1
-0.6473347363999298,-0.7221853475536375,0.6775337273091759,0.18651285868034218,6.995738492882652,1
0.7671558775180083,-0.24706862089926251,-0.48755764606978436,0.19090262003803282,280.41082718218684,1
-0.6155670311922232,-0.054655419615700085,-0.8725577356369518,-0.27122601303254945,26.08099003574759,1
0.9273433775172597,-0.029494220097656676,0.5442245549244487,0.954341243818803,50.79256447758064,1
0.7211279039819434,0.7679023826613869,-0.5072318630246253,-0.6871778768091887,48.25064910446936,1
-0.3388722283144987,-0.3803507966210333,-0.21360121748028504,0.061317566517872235,256.65208018336904,1
-0.021346562684311454,-0.8369760389432701,0.5016953742202275,0.7906493659022298,42.685416796120485,1
0.2233880765438101,0.7146271777199564,-0.319343945136882,-0.985569385799681,188.91843770037562,1
0.1854415332116912,0.2541041938581545,0.5927006881804242,0.9894769952989588,23.21135354912794,1
-0.6500685104546327,0.12969389725121938,-0.009973777934254802,0.6197489084803791,4.76391208526732,1
0.775684241602596,-0.3694917417104986,-0.8410839455411767,0.10399346773932727,187.12035935170093,1
0.4340728531410305,0.17045860035770244,-0.32214515666640087,0.37491607716812037,0.6479772828895018,1
0.9443891349483458,-0.4786521827728447,0.29841050720955287,-0.5354796492681264,28.549472159037094,1
